Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
45.9283561999994,0,0,18.8,0,0,0.03,-0.013,-1,0.1,-0.6,0,0
45.9383561999994,0,0,18.9,0,0,0.026,-0.01,-1,0.1,-0.6,0,0
45.9483561999994,0,0,18.9,0,0,0.026,-0.01,-1,0.1,-0.6,0,0
45.9583561999994,0,0,18.9,0,0,0.026,-0.01,-1,0.1,-0.6,0,0
45.9683561999994,0,0,18.9,0,0,0.026,-0.01,-1,0.1,-0.6,0,0
45.9783561999994,0,0,18.9,0,0,0.026,-0.01,-1,0.1,-0.6,0,0
45.9883561999994,0,0,18.9,0,0,0.031,-0.012,-1,0.1,-0.6,0,0
45.9983561999994,0,0,18.9,0,0,0.031,-0.012,-1,0.1,-0.6,0,0
46.0083561999994,0,0,18.9,0,0,0.031,-0.012,-1,0.1,-0.6,0,0
46.0183561999994,0,0,18.9,0,0,0.031,-0.012,-1,0.1,-0.6,0,0
46.0283561999994,0,0,18.9,0,0,0.031,-0.012,-1,0.1,-0.6,0,0
46.0383561999994,0,0,18.9,0,0,0.03,-0.011,-0.998,0,-0.6,0,0
46.0483561999994,0,0,18.9,0,0,0.03,-0.011,-0.998,0,-0.6,0,0
46.0583561999994,0,0,18.9,0,0,0.03,-0.011,-0.998,0,-0.6,0,0
46.0683561999994,0,0,18.9,0,0,0.03,-0.011,-0.998,0,-0.6,0,0
46.0783561999994,0,0,18.9,0,0,0.03,-0.011,-0.998,0,-0.6,0,0
46.0883561999994,0,0,18.9,0,0,0.027,-0.01,-1.004,0.1,-0.7,0,0
46.0983561999994,0,0,18.9,0,0,0.027,-0.01,-1.004,0.1,-0.7,0,0
46.1083561999994,0,0,18.9,0,0,0.027,-0.01,-1.004,0.1,-0.7,0,0
46.1183561999994,0,0,18.9,0,0,0.027,-0.01,-1.004,0.1,-0.7,0,0
46.1283561999994,0,0,18.9,0,0,0.027,-0.01,-1.004,0.1,-0.7,0,0
46.1383561999994,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,-0.1,0
46.1483561999994,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,-0.1,0
46.1583561999994,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,-0.1,0
46.1683561999994,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,-0.1,0
46.1783561999994,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,-0.1,0
46.1883561999994,0,0,18.9,0,0,0.029,-0.01,-1.002,0.1,-0.6,0,0
46.1983561999994,0,0,18.9,0,0,0.029,-0.01,-1.002,0.1,-0.6,0,0
46.2083561999994,0,0,18.9,0,0,0.029,-0.01,-1.002,0.1,-0.6,0,0
46.2183561999994,0,0,18.9,0,0,0.029,-0.01,-1.002,0.1,-0.6,0,0
46.2283561999994,0,0,18.9,0,0,0.029,-0.01,-1.002,0.1,-0.6,0,0
46.2383561999994,0,0,18.9,0,0,0.028,-0.011,-0.999,0.2,-0.7,0,0
46.2483561999994,0,0,18.9,0,0,0.028,-0.011,-0.999,0.2,-0.7,0,0
46.2583561999994,0,0,18.9,0,0,0.028,-0.011,-0.999,0.2,-0.7,0,0
46.2683561999994,0,0,18.9,0,0,0.028,-0.011,-0.999,0.2,-0.7,0,0
46.2783561999994,0,0,18.9,0,0,0.028,-0.011,-0.999,0.2,-0.7,0,0
46.2883561999994,0,0,18.9,0,0,0.029,-0.006,-1.001,0.1,-0.7,0,0
46.2983561999994,0,0,18.9,0,0,0.029,-0.006,-1.001,0.1,-0.7,0,0
46.3083561999994,0,0,18.9,0,0,0.029,-0.006,-1.001,0.1,-0.7,0,0
46.3183561999994,0,0,18.9,0,0,0.029,-0.006,-1.001,0.1,-0.7,0,0
46.3283561999994,0,0,18.9,0,0,0.029,-0.006,-1.001,0.1,-0.7,0,0
46.3383561999994,0,0,18.9,0,0,0.031,-0.017,-1.001,0.2,-0.7,0,0
46.3483561999994,0,0,18.9,0,0,0.031,-0.017,-1.001,0.2,-0.7,0,0
46.3583561999994,0,0,18.9,0,0,0.031,-0.017,-1.001,0.2,-0.7,0,0
46.3683561999994,0,0,18.9,0,0,0.031,-0.017,-1.001,0.2,-0.7,0,0
46.3783561999994,0,0,18.9,0,0,0.031,-0.017,-1.001,0.2,-0.7,0,0
46.3883561999994,0,0,18.8,0,0,0.029,-0.009,-0.999,0.1,-0.7,0,0
46.3983561999994,0,0,18.8,0,0,0.029,-0.009,-0.999,0.1,-0.7,0,0
46.4083561999994,0,0,18.8,0,0,0.029,-0.009,-0.999,0.1,-0.7,0,0
46.4183561999994,0,0,18.8,0,0,0.029,-0.009,-0.999,0.1,-0.7,0,0
46.4283561999994,0,0,18.8,0,0,0.029,-0.009,-0.999,0.1,-0.7,0,0
46.4383561999994,0,0,18.9,0,0,0.026,-0.011,-1,0.2,-0.6,0,0
46.4483561999994,0,0,18.9,0,0,0.026,-0.011,-1,0.2,-0.6,0,0
46.4583561999994,0,0,18.9,0,0,0.026,-0.011,-1,0.2,-0.6,0,0
46.4683561999994,0,0,18.9,0,0,0.026,-0.011,-1,0.2,-0.6,0,0
46.4783561999994,0,0,18.9,0,0,0.026,-0.011,-1,0.2,-0.6,0,0
46.4883561999994,0,0,18.8,0,0,0.028,-0.011,-1,0.1,-0.7,0,0
46.4983561999994,0,0,18.8,0,0,0.028,-0.011,-1,0.1,-0.7,0,0
46.5083561999994,0,0,18.8,0,0,0.028,-0.011,-1,0.1,-0.7,0,0
46.5183561999994,0,0,18.8,0,0,0.028,-0.011,-1,0.1,-0.7,0,0
46.5283561999994,0,0,18.8,0,0,0.028,-0.011,-1,0.1,-0.7,0,0
46.5383561999994,0,0,18.8,0,0,0.03,-0.011,-1.001,0.1,-0.6,0,0
46.5483561999994,0,0,18.8,0,0,0.03,-0.011,-1.001,0.1,-0.6,0,0
46.5583561999994,0,0,18.8,0,0,0.03,-0.011,-1.001,0.1,-0.6,0,0
46.5683561999994,0,0,18.8,0,0,0.03,-0.011,-1.001,0.1,-0.6,0,0
46.5783561999994,0,0,18.8,0,0,0.03,-0.011,-1.001,0.1,-0.6,0,0
46.5883561999994,0,0,18.8,0,0,0.027,-0.01,-1,0.1,-0.6,0,0
46.5983561999994,0,0,18.8,0,0,0.027,-0.01,-1,0.1,-0.6,0,0
46.6083561999994,0,0,18.8,0,0,0.027,-0.01,-1,0.1,-0.6,0,0
46.6183561999994,0,0,18.8,0,0,0.027,-0.01,-1,0.1,-0.6,0,0
46.6283561999994,0,0,18.8,0,0,0.027,-0.01,-1,0.1,-0.6,0,0
46.6383561999994,0,0,18.9,0,0,0.028,-0.01,-1,0.2,-0.6,0,0
46.6483561999994,0,0,18.9,0,0,0.028,-0.01,-1,0.2,-0.6,0,0
46.6583561999994,0,0,18.9,0,0,0.028,-0.01,-1,0.2,-0.6,0,0
46.6683561999994,0,0,18.9,0,0,0.028,-0.01,-1,0.2,-0.6,0,0
46.6783561999994,0,0,18.9,0,0,0.028,-0.01,-1,0.2,-0.6,0,0
46.6883561999994,0,0,18.9,0,0,0.03,-0.012,-1,0.1,-0.6,0,0
46.6983561999994,0,0,18.9,0,0,0.03,-0.012,-1,0.1,-0.6,0,0
46.7083561999994,0,0,18.9,0,0,0.03,-0.012,-1,0.1,-0.6,0,0
46.7183561999994,0,0,18.9,0,0,0.03,-0.012,-1,0.1,-0.6,0,0
46.7283561999994,0,0,18.9,0,0,0.03,-0.012,-1,0.1,-0.6,0,0
46.7383561999994,0,0,18.9,0,0,0.028,-0.011,-1,0.1,-0.6,0,0
46.7483561999994,0,0,18.9,0,0,0.028,-0.011,-1,0.1,-0.6,0,0
46.7583561999994,0,0,18.9,0,0,0.028,-0.011,-1,0.1,-0.6,0,0
46.7683561999994,0,0,18.9,0,0,0.028,-0.011,-1,0.1,-0.6,0,0
46.7783561999994,0,0,18.9,0,0,0.028,-0.011,-1,0.1,-0.6,0,0
46.7883561999994,0,0,18.9,0,0,0.03,-0.011,-1,0.1,-0.7,0,0
46.7983561999994,0,0,18.9,0,0,0.03,-0.011,-1,0.1,-0.7,0,0
46.8083561999994,0,0,18.9,0,0,0.03,-0.011,-1,0.1,-0.7,0,0
46.8183561999994,0,0,18.9,0,0,0.03,-0.011,-1,0.1,-0.7,0,0
46.8283561999994,0,0,18.9,0,0,0.03,-0.011,-1,0.1,-0.7,0,0
46.8383561999994,0,0,18.9,0,0,0.028,-0.01,-1.001,0.1,-0.6,0,0
46.8483561999994,0,0,18.9,0,0,0.028,-0.01,-1.001,0.1,-0.6,0,0
46.8583561999994,0,0,18.9,0,0,0.028,-0.01,-1.001,0.1,-0.6,0,0
46.8683561999994,0,0,18.9,0,0,0.028,-0.01,-1.001,0.1,-0.6,0,0
46.8783561999994,0,0,18.9,0,0,0.028,-0.01,-1.001,0.1,-0.6,0,0
46.8883561999994,0,0,18.8,0,0,0.03,-0.012,-1,0.1,-0.7,0,0
46.8983561999994,0,0,18.8,0,0,0.03,-0.012,-1,0.1,-0.7,0,0
46.9083561999994,0,0,18.8,0,0,0.03,-0.012,-1,0.1,-0.7,0,0
46.9183561999994,0,0,18.8,0,0,0.03,-0.012,-1,0.1,-0.7,0,0
46.9283561999994,0,0,18.8,0,0,0.03,-0.012,-1,0.1,-0.7,0,0
46.9383561999994,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
46.9483561999994,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
46.9583561999994,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
46.9683561999994,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
46.9783561999994,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
46.9883561999994,0,0,18.8,0,0,0.029,-0.01,-1.001,0.1,-0.6,0,0
46.9983561999994,0,0,18.8,0,0,0.029,-0.01,-1.001,0.1,-0.6,0,0
47.0083561999994,0,0,18.8,0,0,0.029,-0.01,-1.001,0.1,-0.6,0,0
47.0183561999994,0,0,18.8,0,0,0.029,-0.01,-1.001,0.1,-0.6,0,0
47.0283561999994,0,0,18.8,0,0,0.029,-0.01,-1.001,0.1,-0.6,0,0
47.0383561999994,0,0,18.8,0,0,0.029,-0.012,-1,0.1,-0.6,0,0
47.0483561999994,0,0,18.8,0,0,0.029,-0.012,-1,0.1,-0.6,0,0
47.0583561999994,0,0,18.8,0,0,0.029,-0.012,-1,0.1,-0.6,0,0
47.0683561999994,0,0,18.8,0,0,0.029,-0.012,-1,0.1,-0.6,0,0
47.0783561999994,0,0,18.8,0,0,0.029,-0.012,-1,0.1,-0.6,0,0
47.0883561999994,0,0,18.9,0,0,0.028,-0.011,-1,0.2,-0.6,0,0
47.0983561999994,0,0,18.9,0,0,0.028,-0.011,-1,0.2,-0.6,0,0
47.1083561999994,0,0,18.9,0,0,0.028,-0.011,-1,0.2,-0.6,0,0
47.1183561999994,0,0,18.9,0,0,0.028,-0.011,-1,0.2,-0.6,0,0
47.1283561999994,0,0,18.9,0,0,0.028,-0.011,-1,0.2,-0.6,0,0
47.1383561999994,0,0,18.8,0,0,0.028,-0.011,-1.002,0.1,-0.6,0,0
47.1483561999994,0,0,18.8,0,0,0.028,-0.011,-1.002,0.1,-0.6,0,0
47.1583561999994,0,0,18.8,0,0,0.028,-0.011,-1.002,0.1,-0.6,0,0
47.1683561999994,0,0,18.8,0,0,0.028,-0.011,-1.002,0.1,-0.6,0,0
47.1783561999994,0,0,18.8,0,0,0.028,-0.011,-1.002,0.1,-0.6,0,0
47.1883561999994,0,0,18.9,0,0,0.027,-0.011,-1.001,0.1,-0.6,0,0
47.1983561999994,0,0,18.9,0,0,0.027,-0.011,-1.001,0.1,-0.6,0,0
47.2083561999994,0,0,18.9,0,0,0.027,-0.011,-1.001,0.1,-0.6,0,0
47.2183561999994,0,0,18.9,0,0,0.027,-0.011,-1.001,0.1,-0.6,0,0
47.2283561999994,0,0,18.9,0,0,0.027,-0.011,-1.001,0.1,-0.6,0,0
47.2383561999994,0,0,18.8,0,0,0.029,-0.011,-1,0.1,-0.6,0,0
47.2483561999993,0,0,18.8,0,0,0.029,-0.011,-1,0.1,-0.6,0,0
47.2583561999994,0,0,18.8,0,0,0.029,-0.011,-1,0.1,-0.6,0,0
47.2683561999994,0,0,18.8,0,0,0.029,-0.011,-1,0.1,-0.6,0,0
47.2783561999994,0,0,18.8,0,0,0.029,-0.011,-1,0.1,-0.6,0,0
47.2883561999993,0,0,18.9,0,0,0.03,-0.011,-1,0.1,-0.6,0,0
47.2983561999993,0,0,18.9,0,0,0.03,-0.011,-1,0.1,-0.6,0,0
47.3083561999994,0,0,18.9,0,0,0.03,-0.011,-1,0.1,-0.6,0,0
47.3183561999994,0,0,18.9,0,0,0.03,-0.011,-1,0.1,-0.6,0,0
47.3283561999993,0,0,18.9,0,0,0.03,-0.011,-1,0.1,-0.6,0,0
47.3383561999993,0,0,18.9,0,0,0.03,-0.011,-1.001,0.1,-0.7,0,0
47.3483561999993,0,0,18.9,0,0,0.03,-0.011,-1.001,0.1,-0.7,0,0
47.3583561999993,0,0,18.9,0,0,0.03,-0.011,-1.001,0.1,-0.7,0,0
47.3683561999993,0,0,18.9,0,0,0.03,-0.011,-1.001,0.1,-0.7,0,0
47.3783561999993,0,0,18.9,0,0,0.03,-0.011,-1.001,0.1,-0.7,0,0
47.3883561999993,0,0,18.9,0,0,0.028,-0.01,-1,0.1,-0.7,0,0
47.3983561999993,0,0,18.9,0,0,0.028,-0.01,-1,0.1,-0.7,0,0
47.4083561999993,0,0,18.9,0,0,0.028,-0.01,-1,0.1,-0.7,0,0
47.4183561999993,0,0,18.9,0,0,0.028,-0.01,-1,0.1,-0.7,0,0
47.4283561999993,0,0,18.9,0,0,0.028,-0.01,-1,0.1,-0.7,0,0
47.4383561999993,0,0,18.9,0,0,0.029,-0.013,-1.002,0.1,-0.6,0,0
47.4483561999993,0,0,18.9,0,0,0.029,-0.013,-1.002,0.1,-0.6,0,0
47.4583561999993,0,0,18.9,0,0,0.029,-0.013,-1.002,0.1,-0.6,0,0
47.4683561999993,0,0,18.9,0,0,0.029,-0.013,-1.002,0.1,-0.6,0,0
47.4783561999993,0,0,18.9,0,0,0.029,-0.013,-1.002,0.1,-0.6,0,0
47.4883561999993,0,0,18.9,0,0,0.029,-0.011,-1,0.1,-0.6,0,0
47.4983561999993,0,0,18.9,0,0,0.029,-0.011,-1,0.1,-0.6,0,0
47.5083561999993,0,0,18.9,0,0,0.029,-0.011,-1,0.1,-0.6,0,0
47.5183561999993,0,0,18.9,0,0,0.029,-0.011,-1,0.1,-0.6,0,0
47.5283561999993,0,0,18.9,0,0,0.029,-0.011,-1,0.1,-0.6,0,0
47.5383561999993,0,0,18.9,0,0,0.028,-0.01,-1,0.1,-0.6,0,0
47.5483561999993,0,0,18.9,0,0,0.028,-0.01,-1,0.1,-0.6,0,0
47.5583561999993,0,0,18.9,0,0,0.028,-0.01,-1,0.1,-0.6,0,0
47.5683561999993,0,0,18.9,0,0,0.028,-0.01,-1,0.1,-0.6,0,0
47.5783561999993,0,0,18.9,0,0,0.028,-0.01,-1,0.1,-0.6,0,0
47.5883561999993,0,0,18.9,0,0,0.029,-0.012,-1.001,0.2,-0.6,0,0
47.5983561999993,0,0,18.9,0,0,0.029,-0.012,-1.001,0.2,-0.6,0,0
47.6083561999993,0,0,18.9,0,0,0.029,-0.012,-1.001,0.2,-0.6,0,0
47.6183561999993,0,0,18.9,0,0,0.029,-0.012,-1.001,0.2,-0.6,0,0
47.6283561999993,0,0,18.9,0,0,0.029,-0.012,-1.001,0.2,-0.6,0,0
47.6383561999993,0,0,18.8,0,0,0.028,-0.01,-1.001,0.1,-0.6,0,0
47.6483561999993,0,0,18.8,0,0,0.028,-0.01,-1.001,0.1,-0.6,0,0
47.6583561999993,0,0,18.8,0,0,0.028,-0.01,-1.001,0.1,-0.6,0,0
47.6683561999993,0,0,18.8,0,0,0.028,-0.01,-1.001,0.1,-0.6,0,0
47.6783561999993,0,0,18.8,0,0,0.028,-0.01,-1.001,0.1,-0.6,0,0
47.6883561999993,0,0,18.9,0,0,0.03,-0.012,-1,0.1,-0.6,0,0
47.6983561999993,0,0,18.9,0,0,0.03,-0.012,-1,0.1,-0.6,0,0
47.7083561999993,0,0,18.9,0,0,0.03,-0.012,-1,0.1,-0.6,0,0
47.7183561999993,0,0,18.9,0,0,0.03,-0.012,-1,0.1,-0.6,0,0
47.7283561999993,0,0,18.9,0,0,0.03,-0.012,-1,0.1,-0.6,0,0
47.7383561999993,0,0,18.8,0,0,0.028,-0.01,-1,0.1,-0.6,0,0
47.7483561999993,0,0,18.8,0,0,0.028,-0.01,-1,0.1,-0.6,0,0
47.7583561999993,0,0,18.8,0,0,0.028,-0.01,-1,0.1,-0.6,0,0
47.7683561999993,0,0,18.8,0,0,0.028,-0.01,-1,0.1,-0.6,0,0
47.7783561999993,0,0,18.8,0,0,0.028,-0.01,-1,0.1,-0.6,0,0
47.7883561999993,0,0,18.9,0,0,0.029,-0.011,-1,0.1,-0.6,0,0
47.7983561999993,0,0,18.9,0,0,0.029,-0.011,-1,0.1,-0.6,0,0
47.8083561999993,0,0,18.9,0,0,0.029,-0.011,-1,0.1,-0.6,0,0
47.8183561999993,0,0,18.9,0,0,0.029,-0.011,-1,0.1,-0.6,0,0
47.8283561999993,0,0,18.9,0,0,0.029,-0.011,-1,0.1,-0.6,0,0
47.8383561999993,0,0,18.9,0,0,0.029,-0.013,-1,0.2,-0.6,0,0
47.8483561999993,0,0,18.9,0,0,0.029,-0.013,-1,0.2,-0.6,0,0
47.8583561999993,0,0,18.9,0,0,0.029,-0.013,-1,0.2,-0.6,0,0
47.8683561999993,0,0,18.9,0,0,0.029,-0.013,-1,0.2,-0.6,0,0
47.8783561999993,0,0,18.9,0,0,0.029,-0.013,-1,0.2,-0.6,0,0
47.8883561999993,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
47.8983561999993,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
47.9083561999993,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
47.9183561999993,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
47.9283561999993,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
47.9383561999993,0,0,18.8,0,0,0.028,-0.012,-1,0.2,-0.6,0,0
47.9483561999993,0,0,18.8,0,0,0.028,-0.012,-1,0.2,-0.6,0,0
47.9583561999993,0,0,18.8,0,0,0.028,-0.012,-1,0.2,-0.6,0,0
47.9683561999993,0,0,18.8,0,0,0.028,-0.012,-1,0.2,-0.6,0,0
47.9783561999993,0,0,18.8,0,0,0.028,-0.012,-1,0.2,-0.6,0,0
47.9883561999993,0,0,18.8,0,0,0.029,-0.012,-0.998,0.1,-0.6,0,0
47.9983561999993,0,0,18.8,0,0,0.029,-0.012,-0.998,0.1,-0.6,0,0
48.0083561999993,0,0,18.8,0,0,0.029,-0.012,-0.998,0.1,-0.6,0,0
48.0183561999993,0,0,18.8,0,0,0.029,-0.012,-0.998,0.1,-0.6,0,0
48.0283561999993,0,0,18.8,0,0,0.029,-0.012,-0.998,0.1,-0.6,0,0
48.0383561999993,0,0,18.9,0,0,0.028,-0.011,-1,0.1,-0.6,0,0
48.0483561999993,0,0,18.9,0,0,0.028,-0.011,-1,0.1,-0.6,0,0
48.0583561999993,0,0,18.9,0,0,0.028,-0.011,-1,0.1,-0.6,0,0
48.0683561999993,0,0,18.9,0,0,0.028,-0.011,-1,0.1,-0.6,0,0
48.0783561999993,0,0,18.9,0,0,0.028,-0.011,-1,0.1,-0.6,0,0
48.0883561999993,0,0,18.9,0,0,0.028,-0.01,-1.001,0.2,-0.6,0,0
48.0983561999993,0,0,18.9,0,0,0.028,-0.01,-1.001,0.2,-0.6,0,0
48.1083561999993,0,0,18.9,0,0,0.028,-0.01,-1.001,0.2,-0.6,0,0
48.1183561999993,0,0,18.9,0,0,0.028,-0.01,-1.001,0.2,-0.6,0,0
48.1283561999993,0,0,18.9,0,0,0.028,-0.01,-1.001,0.2,-0.6,0,0
48.1383561999993,0,0,18.9,0,0,0.03,-0.012,-1,0.1,-0.6,0,0
48.1483561999993,0,0,18.9,0,0,0.03,-0.012,-1,0.1,-0.6,0,0
48.1583561999993,0,0,18.9,0,0,0.03,-0.012,-1,0.1,-0.6,0,0
48.1683561999993,0,0,18.9,0,0,0.03,-0.012,-1,0.1,-0.6,0,0
48.1783561999993,0,0,18.9,0,0,0.03,-0.012,-1,0.1,-0.6,0,0
48.1883561999993,0,0,18.9,0,0,0.029,-0.012,-1.001,0.1,-0.6,0,0
48.1983561999993,0,0,18.9,0,0,0.029,-0.012,-1.001,0.1,-0.6,0,0
48.2083561999993,0,0,18.9,0,0,0.029,-0.012,-1.001,0.1,-0.6,0,0
48.2183561999993,0,0,18.9,0,0,0.029,-0.012,-1.001,0.1,-0.6,0,0
48.2283561999993,0,0,18.9,0,0,0.029,-0.012,-1.001,0.1,-0.6,0,0
48.2383561999993,0,0,18.8,0,0,0.028,-0.01,-0.999,0.1,-0.6,0,0
48.2483561999993,0,0,18.8,0,0,0.028,-0.01,-0.999,0.1,-0.6,0,0
48.2583561999993,0,0,18.8,0,0,0.028,-0.01,-0.999,0.1,-0.6,0,0
48.2683561999993,0,0,18.8,0,0,0.028,-0.01,-0.999,0.1,-0.6,0,0
48.2783561999993,0,0,18.8,0,0,0.028,-0.01,-0.999,0.1,-0.6,0,0
48.2883561999993,0,0,18.9,0,0,0.03,-0.013,-1,0.2,-0.6,0,0
48.2983561999993,0,0,18.9,0,0,0.03,-0.013,-1,0.2,-0.6,0,0
48.3083561999993,0,0,18.9,0,0,0.03,-0.013,-1,0.2,-0.6,0,0
48.3183561999993,0,0,18.9,0,0,0.03,-0.013,-1,0.2,-0.6,0,0
48.3283561999993,0,0,18.9,0,0,0.03,-0.013,-1,0.2,-0.6,0,0
48.3383561999993,0,0,18.9,0,0,0.029,-0.01,-1,0.1,-0.6,0,0
48.3483561999993,0,0,18.9,0,0,0.029,-0.01,-1,0.1,-0.6,0,0
48.3583561999993,0,0,18.9,0,0,0.029,-0.01,-1,0.1,-0.6,0,0
48.3683561999993,0,0,18.9,0,0,0.029,-0.01,-1,0.1,-0.6,0,0
48.3783561999993,0,0,18.9,0,0,0.029,-0.01,-1,0.1,-0.6,0,0
48.3883561999993,0,0,18.8,0,0,0.03,-0.013,-1.001,0.1,-0.6,0,0
48.3983561999993,0,0,18.8,0,0,0.03,-0.013,-1.001,0.1,-0.6,0,0
48.4083561999993,0,0,18.8,0,0,0.03,-0.013,-1.001,0.1,-0.6,0,0
48.4183561999993,0,0,18.8,0,0,0.03,-0.013,-1.001,0.1,-0.6,0,0
48.4283561999993,0,0,18.8,0,0,0.03,-0.013,-1.001,0.1,-0.6,0,0
48.4383561999993,0,0,18.9,0,0,0.028,-0.009,-1.001,0.1,-0.7,0,0
48.4483561999993,0,0,18.9,0,0,0.028,-0.009,-1.001,0.1,-0.7,0,0
48.4583561999993,0,0,18.9,0,0,0.028,-0.009,-1.001,0.1,-0.7,0,0
48.4683561999993,0,0,18.9,0,0,0.028,-0.009,-1.001,0.1,-0.7,0,0
48.4783561999993,0,0,18.9,0,0,0.028,-0.009,-1.001,0.1,-0.7,0,0
48.4883561999993,0,0,18.9,0,0,0.03,-0.014,-1.001,0.2,-0.6,0,0
48.4983561999993,0,0,18.9,0,0,0.03,-0.014,-1.001,0.2,-0.6,0,0
48.5083561999993,0,0,18.9,0,0,0.03,-0.014,-1.001,0.2,-0.6,0,0
48.5183561999993,0,0,18.9,0,0,0.03,-0.014,-1.001,0.2,-0.6,0,0
48.5283561999993,0,0,18.9,0,0,0.03,-0.014,-1.001,0.2,-0.6,0,0
48.5383561999993,0,0,18.9,0,0,0.029,-0.008,-1.001,0.1,-0.6,0,0
48.5483561999993,0,0,18.9,0,0,0.029,-0.008,-1.001,0.1,-0.6,0,0
48.5583561999993,0,0,18.9,0,0,0.029,-0.008,-1.001,0.1,-0.6,0,0
48.5683561999993,0,0,18.9,0,0,0.029,-0.008,-1.001,0.1,-0.6,0,0
48.5783561999993,0,0,18.9,0,0,0.029,-0.008,-1.001,0.1,-0.6,0,0
48.5883561999993,0,0,18.9,0,0,0.029,-0.009,-1,0.1,-0.6,0,0
48.5983561999993,0,0,18.9,0,0,0.029,-0.009,-1,0.1,-0.6,0,0
48.6083561999993,0,0,18.9,0,0,0.029,-0.009,-1,0.1,-0.6,0,0
48.6183561999993,0,0,18.9,0,0,0.029,-0.009,-1,0.1,-0.6,0,0
48.6283561999993,0,0,18.9,0,0,0.029,-0.009,-1,0.1,-0.6,0,0
48.6383561999993,0,0,18.9,0,0,0.028,-0.012,-1,0.2,-0.6,0,0
48.6483561999993,0,0,18.9,0,0,0.028,-0.012,-1,0.2,-0.6,0,0
48.6583561999993,0,0,18.9,0,0,0.028,-0.012,-1,0.2,-0.6,0,0
48.6683561999993,0,0,18.9,0,0,0.028,-0.012,-1,0.2,-0.6,0,0
48.6783561999993,0,0,18.9,0,0,0.028,-0.012,-1,0.2,-0.6,0,0
48.6883561999993,0,0,18.9,0,0,0.031,-0.012,-1,0.1,-0.6,0,0
48.6983561999993,0,0,18.9,0,0,0.031,-0.012,-1,0.1,-0.6,0,0
48.7083561999993,0,0,18.9,0,0,0.031,-0.012,-1,0.1,-0.6,0,0
48.7183561999993,0,0,18.9,0,0,0.031,-0.012,-1,0.1,-0.6,0,0
48.7283561999993,0,0,18.9,0,0,0.031,-0.012,-1,0.1,-0.6,0,0
48.7383561999993,0,0,18.9,0,0,0.029,-0.011,-1,0.2,-0.6,0,0
48.7483561999993,0,0,18.9,0,0,0.029,-0.011,-1,0.2,-0.6,0,0
48.7583561999993,0,0,18.9,0,0,0.029,-0.011,-1,0.2,-0.6,0,0
48.7683561999993,0,0,18.9,0,0,0.029,-0.011,-1,0.2,-0.6,0,0
48.7783561999993,0,0,18.9,0,0,0.029,-0.011,-1,0.2,-0.6,0,0
48.7883561999993,0,0,18.9,0,0,0.029,-0.014,-1,0.1,-0.6,0,0
48.7983561999993,0,0,18.9,0,0,0.029,-0.014,-1,0.1,-0.6,0,0
48.8083561999993,0,0,18.9,0,0,0.029,-0.014,-1,0.1,-0.6,0,0
48.8183561999993,0,0,18.9,0,0,0.029,-0.014,-1,0.1,-0.6,0,0
48.8283561999993,0,0,18.9,0,0,0.029,-0.014,-1,0.1,-0.6,0,0
48.8383561999993,0,0,18.9,0,0,0.027,-0.01,-1,0.1,-0.6,0,0
48.8483561999993,0,0,18.9,0,0,0.027,-0.01,-1,0.1,-0.6,0,0
48.8583561999993,0,0,18.9,0,0,0.027,-0.01,-1,0.1,-0.6,0,0
48.8683561999993,0,0,18.9,0,0,0.027,-0.01,-1,0.1,-0.6,0,0
48.8783561999993,0,0,18.9,0,0,0.027,-0.01,-1,0.1,-0.6,0,0
48.8883561999993,0,0,18.9,0,0,0.029,-0.012,-1,0.1,-0.6,0,0
48.8983561999993,0,0,18.9,0,0,0.029,-0.012,-1,0.1,-0.6,0,0
48.9083561999993,0,0,18.9,0,0,0.029,-0.012,-1,0.1,-0.6,0,0
48.9183561999993,0,0,18.9,0,0,0.029,-0.012,-1,0.1,-0.6,0,0
48.9283561999993,0,0,18.9,0,0,0.029,-0.012,-1,0.1,-0.6,0,0
48.9383561999993,0,0,18.9,0,0,0.028,-0.011,-1,0.1,-0.5,0,0
48.9483561999993,0,0,18.9,0,0,0.028,-0.011,-1,0.1,-0.5,0,0
